code_bss,date_mesure,niveau_nappe_eau,profondeur_nappe,nom_piezo,station_name,RR,TX,TN,TM,type_averse,niveau_categorise
09635X0003/FHY,2003-03-11,0.41324380312879483,23.92,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.41839080459770117,0.2991689750692521,8.1,légère,haut
09635X0003/FHY,2003-03-12,0.411815129652118,24.12,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5149425287356322,0.4958448753462604,11.5,légère/nulle,haut
09635X0003/FHY,2003-03-13,0.41074362454461033,24.27,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.48965517241379314,0.36288088642659283,10.1,légère/nulle,haut
09635X0003/FHY,2003-03-14,0.40974355311093646,24.41,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0013355592654424042,0.4229885057471265,0.2548476454293629,8.4,légère,haut
09635X0003/FHY,2003-03-15,0.4087434816772626,24.55,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.02370617696160267,0.2735632183908046,0.39335180055401664,5.5,légère,haut
09635X0003/FHY,2003-03-16,0.40767197656975496,24.7,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.3908045977011494,0.20775623268698062,4.6,légère,haut
09635X0003/FHY,2003-03-17,0.4065290377884134,24.86,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.45747126436781615,0.20221606648199447,6.4,légère/nulle,haut
09635X0003/FHY,2003-03-18,0.4057432673762411,24.97,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.4091954022988506,0.22991689750692523,6.1,légère,haut
09635X0003/FHY,2003-03-19,0.4050289306379026,25.07,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5517241379310345,0.20498614958448758,8.0,légère/nulle,haut
09635X0003/FHY,2003-03-20,0.40424316022573026,25.18,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.5655172413793104,0.257617728531856,9.6,légère,haut
09635X0003/FHY,2003-03-21,0.40360025716122583,25.27,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5080459770114942,0.26315789473684215,9.5,légère/nulle,haut
09635X0003/FHY,2003-03-22,0.40302878777055506,25.35,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.4,0.46814404432132967,9.7,légère,moyen
09635X0003/FHY,2003-03-23,0.4024573183798842,25.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.41839080459770117,0.3601108033240997,8.1,légère/nulle,moyen
09635X0003/FHY,2003-03-24,0.40174298164154576,25.53,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.4735632183908046,0.31578947368421056,8.4,légère/nulle,moyen
09635X0003/FHY,2003-03-25,0.401171512250875,25.61,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.432183908045977,0.21606648199445985,6.5,légère,moyen
09635X0003/FHY,2003-03-26,0.4008143438817058,25.66,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.40689655172413797,0.3102493074792244,7.1,légère/nulle,moyen
09635X0003/FHY,2003-03-27,0.40052860918637034,25.7,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.00333889816360601,0.3126436781609196,0.38227146814404434,8.1,légère,moyen
09635X0003/FHY,2003-03-28,0.400242874491035,25.74,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.4229885057471265,0.5124653739612188,10.6,légère/nulle,moyen
09635X0003/FHY,2003-03-29,0.40002857346953347,25.77,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.432183908045977,0.41551246537396125,10.2,légère/nulle,moyen
09635X0003/FHY,2003-03-30,0.3998857061218658,25.79,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.4298850574712643,0.38227146814404434,9.0,légère/nulle,moyen
09635X0003/FHY,2003-03-31,0.3995999714265305,25.83,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.006010016694490818,0.560919540229885,0.3490304709141274,11.4,légère,moyen
09635X0003/FHY,2003-04-01,0.3991713693835274,25.89,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.002003338898163606,0.6091954022988505,0.3850415512465374,14.0,légère,moyen
09635X0003/FHY,2003-04-02,0.3989570683620258,25.92,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.3931034482758621,0.5484764542936289,11.7,légère/nulle,moyen
09635X0003/FHY,2003-04-03,0.39888563468819194,25.93,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.37471264367816093,0.47922437673130197,9.5,légère/nulle,moyen
09635X0003/FHY,2003-04-04,0.39845703264518895,25.99,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.43908045977011495,0.39335180055401664,10.1,légère/nulle,moyen
09635X0003/FHY,2003-04-05,0.3981712979498535,26.03,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5793103448275861,0.22991689750692523,11.4,légère/nulle,moyen
09635X0003/FHY,2003-04-06,0.39795699692835196,26.06,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5471264367816092,0.5650969529085873,15.2,légère/nulle,moyen
09635X0003/FHY,2003-04-07,0.39788556325451807,26.07,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.4459770114942529,0.28254847645429365,8.9,légère/nulle,moyen
09635X0003/FHY,2003-04-08,0.39767126223301663,26.1,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.11051752921535894,0.1908045977011494,0.3074792243767313,4.8,forte,moyen
09635X0003/FHY,2003-04-09,0.400671476534038,25.68,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.041736227045075125,0.22298850574712642,0.4182825484764543,6.1,modérée,moyen
09635X0003/FHY,2003-04-10,0.4105293235231088,24.3,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.36551724137931035,0.45429362880886426,9.3,légère/nulle,haut
09635X0003/FHY,2003-04-11,0.4091006500464318,24.5,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.002003338898163606,0.2896551724137931,0.28254847645429365,6.8,légère,haut
09635X0003/FHY,2003-04-12,0.40695763983141653,24.8,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.45517241379310347,0.44598337950138506,11.6,légère/nulle,haut
09635X0003/FHY,2003-04-13,0.40467176226873336,25.12,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.4298850574712643,0.3379501385041552,9.6,légère,haut
09635X0003/FHY,2003-04-14,0.4029573540967212,25.36,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.45977011494252873,0.4321329639889197,11.4,légère/nulle,moyen
09635X0003/FHY,2003-04-15,0.40181441531537965,25.52,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5126436781609195,0.4238227146814405,12.2,légère/nulle,moyen
09635X0003/FHY,2003-04-16,0.40095721122937344,25.64,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.554022988505747,0.37119113573407203,12.8,légère/nulle,moyen
09635X0003/FHY,2003-04-17,0.400242874491035,25.74,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6321839080459769,0.39335180055401664,14.0,légère/nulle,moyen
09635X0003/FHY,2003-04-18,0.39967140510036425,25.82,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5770114942528736,0.45706371191135736,14.9,légère/nulle,moyen
09635X0003/FHY,2003-04-19,0.3993856704050289,25.86,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.015358931552587645,0.5356321839080459,0.44321329639889195,12.5,légère,moyen
09635X0003/FHY,2003-04-20,0.43338809914993925,21.1,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.1362270450751252,0.3908045977011494,0.5678670360110804,11.7,forte,haut
09635X0003/FHY,2003-04-21,0.4336738338452746,21.06,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.45977011494252873,0.554016620498615,13.0,légère,haut
09635X0003/FHY,2003-04-22,0.42953068076291157,21.64,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5770114942528736,0.4626038781163435,13.9,légère/nulle,haut
09635X0003/FHY,2003-04-23,0.4268162011572255,22.02,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5770114942528736,0.41551246537396125,14.1,légère/nulle,haut
09635X0003/FHY,2003-04-24,0.42417315522537313,22.39,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6229885057471264,0.40443213296398894,14.9,légère/nulle,haut
09635X0003/FHY,2003-04-25,0.4223158797056932,22.65,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.48045977011494256,0.5872576177285319,14.6,légère/nulle,haut
09635X0003/FHY,2003-04-26,0.419672833773841,23.02,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.017362270450751255,0.3816091954022989,0.6066481994459834,12.8,légère,haut
09635X0003/FHY,2003-04-27,0.4158154153868133,23.56,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.554022988505747,0.3988919667590028,13.4,légère/nulle,haut
09635X0003/FHY,2003-04-28,0.41310093578112717,23.94,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.48275862068965514,0.5373961218836565,14.6,légère/nulle,haut
09635X0003/FHY,2003-04-29,0.4109579255661119,24.24,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.45517241379310347,0.5429362880886426,13.8,légère,haut
09635X0003/FHY,2003-04-30,0.40938638474176725,24.46,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.004006677796327212,0.4735632183908046,0.628808864265928,15.3,légère,haut
09635X0003/FHY,2003-05-01,0.40802914493892417,24.65,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5632183908045977,0.368421052631579,13.5,légère/nulle,haut
09635X0003/FHY,2003-05-02,0.406743338809915,24.83,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5862068965517241,0.5041551246537397,16.1,légère/nulle,haut
09635X0003/FHY,2003-05-03,0.4057432673762411,24.97,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6298850574712643,0.556786703601108,17.3,légère/nulle,haut
09635X0003/FHY,2003-05-04,0.40474319594256725,25.11,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6022988505747126,0.40443213296398894,14.8,légère/nulle,haut
09635X0003/FHY,2003-05-05,0.4038145581827274,25.24,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5701149425287356,0.5124653739612188,16.0,légère/nulle,haut
09635X0003/FHY,2003-05-06,0.4032430887920565,25.32,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6482758620689655,0.6731301939058172,18.9,légère/nulle,haut
09635X0003/FHY,2003-05-07,0.40260018572755196,25.41,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.021035058430717863,0.5356321839080459,0.628808864265928,16.9,légère,moyen
09635X0003/FHY,2003-05-08,0.4018858489892134,25.51,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5724137931034483,0.5872576177285319,16.7,légère/nulle,moyen
09635X0003/FHY,2003-05-09,0.4012429459247089,25.6,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6091954022988505,0.5734072022160666,18.3,légère/nulle,moyen
09635X0003/FHY,2003-05-10,0.4008143438817058,25.66,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6367816091954022,0.6011080332409973,18.6,légère/nulle,moyen
09635X0003/FHY,2003-05-11,0.4003857418387027,25.72,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6390804597701149,0.5373961218836565,19.0,légère/nulle,moyen
09635X0003/FHY,2003-05-12,0.40002857346953347,25.77,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6413793103448275,0.5734072022160666,19.8,légère/nulle,moyen
09635X0003/FHY,2003-05-13,0.39974283877419814,25.81,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5586206896551724,0.7063711911357341,17.7,légère/nulle,moyen
09635X0003/FHY,2003-05-14,0.3994571040788628,25.85,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5356321839080459,0.46537396121883656,14.8,légère/nulle,moyen
09635X0003/FHY,2003-05-15,0.3990285020358597,25.91,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5724137931034483,0.45429362880886426,15.3,légère/nulle,moyen
09635X0003/FHY,2003-05-16,0.39881420101435816,25.94,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.002003338898163606,0.5563218390804597,0.5263157894736842,15.5,légère,moyen
09635X0003/FHY,2003-05-17,0.3985998999928566,25.97,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.542528735632184,0.592797783933518,15.5,légère,moyen
09635X0003/FHY,2003-05-18,0.39845703264518895,25.99,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6321839080459769,0.5678670360110804,18.2,légère/nulle,moyen
09635X0003/FHY,2003-05-19,0.3981712979498535,26.03,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.018363939899833055,0.4758620689655172,0.5678670360110804,15.5,légère,moyen
09635X0003/FHY,2003-05-20,0.39795699692835196,26.06,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.5080459770114942,0.6343490304709141,15.8,légère/nulle,moyen
09635X0003/FHY,2003-05-21,0.39767126223301663,26.1,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.542528735632184,0.6454293628808865,16.5,légère/nulle,moyen
09635X0003/FHY,2003-05-22,0.3973855275376812,26.14,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6942528735632183,0.6094182825484764,19.3,légère/nulle,moyen
09635X0003/FHY,2003-05-23,0.39724266019001353,26.16,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7448275862068965,0.5401662049861495,19.3,légère/nulle,moyen
09635X0003/FHY,2003-05-24,0.39724266019001353,26.16,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.008681135225375627,0.4413793103448276,0.5650969529085873,14.1,légère,moyen
09635X0003/FHY,2003-05-25,0.39717122651617964,26.17,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.04641068447412354,0.3816091954022989,0.5983379501385042,12.0,modérée,moyen
09635X0003/FHY,2003-05-26,0.3968854918208443,26.21,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.008013355592654424,0.5149425287356322,0.5650969529085873,13.9,légère,moyen
09635X0003/FHY,2003-05-27,0.39667119079934277,26.24,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6183908045977011,0.4930747922437674,16.7,légère/nulle,moyen
09635X0003/FHY,2003-05-28,0.3964568897778412,26.27,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7402298850574712,0.5983379501385042,20.7,légère/nulle,moyen
09635X0003/FHY,2003-05-29,0.3963854561040073,26.28,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7494252873563219,0.6371191135734072,21.9,légère/nulle,moyen
09635X0003/FHY,2003-05-30,0.3963854561040073,26.28,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.00667779632721202,0.7471264367816092,0.6426592797783934,21.7,légère,moyen
09635X0003/FHY,2003-05-31,0.39624258875633966,26.3,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7356321839080459,0.6592797783933518,21.7,légère/nulle,moyen
09635X0003/FHY,2003-06-01,0.39595685406100434,26.34,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7195402298850574,0.6509695290858726,21.1,légère/nulle,moyen
09635X0003/FHY,2003-06-02,0.395671119365669,26.38,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7287356321839079,0.6648199445983379,21.1,légère/nulle,moyen
09635X0003/FHY,2003-06-03,0.39552825201800124,26.4,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6344827586206896,0.7617728531855956,20.1,légère/nulle,moyen
09635X0003/FHY,2003-06-04,0.3953139509964997,26.43,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.664367816091954,0.6648199445983379,20.2,légère/nulle,moyen
09635X0003/FHY,2003-06-05,0.39495678262733047,26.48,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6390804597701149,0.6454293628808865,18.9,légère/nulle,moyen
09635X0003/FHY,2003-06-06,0.39459961425816126,26.53,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0006677796327212021,0.689655172413793,0.6759002770083102,20.8,légère,moyen
09635X0003/FHY,2003-06-07,0.3943853132366597,26.56,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7195402298850574,0.6481994459833795,21.7,légère/nulle,moyen
09635X0003/FHY,2003-06-08,0.3940995785413244,26.6,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7126436781609194,0.6094182825484764,21.5,légère/nulle,moyen
09635X0003/FHY,2003-06-09,0.39381384384598894,26.64,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.786206896551724,0.6869806094182827,23.3,légère/nulle,moyen
09635X0003/FHY,2003-06-10,0.3935995428244874,26.67,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7172413793103447,0.6398891966759003,21.6,légère/nulle,moyen
09635X0003/FHY,2003-06-11,0.39338524180298584,26.7,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7563218390804598,0.6426592797783934,22.4,légère/nulle,moyen
09635X0003/FHY,2003-06-12,0.3931709407814843,26.73,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7586206896551724,0.6204986149584488,22.5,légère/nulle,moyen
09635X0003/FHY,2003-06-13,0.39295663975998274,26.76,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.832183908045977,0.6620498614958449,24.4,légère/nulle,moyen
09635X0003/FHY,2003-06-14,0.3928137724123151,26.78,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8758620689655171,0.7285318559556787,27.1,légère/nulle,moyen
09635X0003/FHY,2003-06-15,0.3926709050646474,26.8,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8574712643678161,0.8476454293628809,27.3,légère/nulle,moyen
09635X0003/FHY,2003-06-16,0.39252803771697964,26.82,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.004006677796327212,0.8873563218390803,0.7008310249307479,25.5,légère,moyen
09635X0003/FHY,2003-06-17,0.392385170369312,26.84,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.015025041736227046,0.7954022988505746,0.8171745152354571,25.6,légère,moyen
09635X0003/FHY,2003-06-18,0.3922423030216443,26.86,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7609195402298851,0.8753462603878116,25.3,légère/nulle,moyen
09635X0003/FHY,2003-06-19,0.39202800200014287,26.89,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8390804597701149,0.7839335180055401,27.5,légère/nulle,bas
09635X0003/FHY,2003-06-20,0.3918137009786413,26.92,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.9195402298850575,0.7479224376731303,28.8,légère/nulle,bas
09635X0003/FHY,2003-06-21,0.39167083363097366,26.94,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.9310344827586207,0.7146814404432134,27.5,légère/nulle,bas
09635X0003/FHY,2003-06-22,0.39159939995713977,26.95,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7586206896551724,0.7063711911357341,23.7,légère/nulle,bas
09635X0003/FHY,2003-06-23,0.391527966283306,26.96,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7310344827586206,0.7063711911357341,22.6,légère/nulle,bas
09635X0003/FHY,2003-06-24,0.3914565326094721,26.97,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7655172413793103,0.7008310249307479,23.4,légère/nulle,bas
09635X0003/FHY,2003-06-25,0.39131366526180444,26.99,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8229885057471263,0.7313019390581718,25.6,légère/nulle,bas
09635X0003/FHY,2003-06-26,0.39124223158797056,27.0,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8620689655172414,0.8781163434903048,28.2,légère/nulle,bas
09635X0003/FHY,2003-06-27,0.3910993642403029,27.02,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8367816091954022,0.9141274238227147,27.9,légère/nulle,bas
09635X0003/FHY,2003-06-28,0.391027930566469,27.03,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8022988505747126,0.8476454293628809,24.7,légère/nulle,bas
09635X0003/FHY,2003-06-29,0.3909564968926351,27.04,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0013355592654424042,0.7149425287356321,0.6565096952908588,22.4,légère,bas
09635X0003/FHY,2003-06-30,0.39088506321880134,27.05,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6804597701149425,0.8033240997229918,23.8,légère/nulle,bas
09635X0003/FHY,2003-07-01,0.39081362954496746,27.06,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7218390804597701,0.886426592797784,24.2,légère/nulle,bas
09635X0003/FHY,2003-07-02,0.3906707621972998,27.08,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.6781609195402298,0.7839335180055401,21.5,légère/nulle,bas
09635X0003/FHY,2003-07-03,0.3905993285234659,27.09,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.689655172413793,0.736842105263158,22.1,légère/nulle,bas
09635X0003/FHY,2003-07-04,0.39045646117579824,27.11,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7057471264367815,0.7590027700831026,22.1,légère/nulle,bas
09635X0003/FHY,2003-07-05,0.39038502750196435,27.12,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.7793103448275862,0.5678670360110804,21.9,légère/nulle,bas
09635X0003/FHY,2003-07-06,0.3902421601542967,27.14,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8137931034482758,0.554016620498615,22.5,légère/nulle,bas
09635X0003/FHY,2003-07-07,0.3901707264804628,27.15,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.825287356321839,0.628808864265928,24.0,légère/nulle,bas
09635X0003/FHY,2003-07-08,0.3901707264804628,27.15,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8344827586206895,0.6897506925207757,24.7,légère/nulle,bas
09635X0003/FHY,2003-07-09,0.390099292806629,27.16,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8275862068965517,0.6426592797783934,24.0,légère/nulle,bas
09635X0003/FHY,2003-07-10,0.39002785913279514,27.17,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8827586206896552,0.6675900277008311,26.0,légère/nulle,bas
09635X0003/FHY,2003-07-11,0.38995642545896125,27.18,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.9172413793103448,0.7063711911357341,27.0,légère/nulle,bas
09635X0003/FHY,2003-07-12,0.3898849917851275,27.19,CENT FONTS - CAUSSE DE LA SELLE,ST MARTIN DE LONDRES,0.0,0.8919540229885057,0.7119113573407203,26.8,légère/nulle,bas
